attachments/0/style_list/0,attachments/0/style_list/1,attachments/0/style_list/2,attachments/0/style_list/3,attachments/0/style_list/4,commentUrl,commentsCount,date,facebookId,facebookUrl,feedbackId,id,likesCount,postTitle,profileId,profileName,profilePicture,profileUrl,replyToCommentId,text,threadingDepth,English Coversion,NameDetection
photo,fallback,,,,https://fb.watch/r-dKWG-nN3/?comment_id=791314198535204,,2022-07-22T02:08:23.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc5MTMxNDE5ODUzNTIwNA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzkxMzE0MTk4NTM1MjA0,0,Guyz We should Make oncemore SACAR Viral😂,100066799623422,Çrézy Rç,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/438240611_770077765228871_2303236797315598377_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=YwzG1Q4yO7EQ7kNvgFCLk1t&_nc_ht=scontent-atl3-1.xx&oh=00_AYBL4jZHtp5lwcVFjKiMYklf3L47afakwbJy93E1_wMEyw&oe=66455C14,,,,,Çrézy Rç,Unknown
photo,fallback,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1264301070774246,,2022-08-02T05:23:57.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEyNjQzMDEwNzA3NzQyNDY=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTI2NDMwMTA3MDc3NDI0Ng==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0dNRNrWbHy11YvaBPxBy5iyQWkLiAak8eaYX1VVWVmMZ9UczCXSDEi2YcqetMofgwl,राजु खड्का,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/384753838_760216575819718_4519660340825419216_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=q6bK60GnsjsQ7kNvgEBEY-5&_nc_ht=scontent-atl3-1.xx&oh=00_AYCixY0LKBQ_YbjrQYLEhnU5eQnnQlI6HUX6XtiR5b6-Pg&oe=664565D5,https://www.facebook.com/people/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%81-%E0%A4%96%E0%A4%A1%E0%A5%8D%E0%A4%95%E0%A4%BE/pfbid0dNRNrWbHy11YvaBPxBy5iyQWkLiAak8eaYX1VVWVmMZ9UczCXSDEi2YcqetMofgwl/,,,,Raju Khadka,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=443152504206835,,2022-08-06T10:37:09.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ0MzE1MjUwNDIwNjgzNQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDQzMTUyNTA0MjA2ODM1,0,Guyz We should Make oncemore SACAR Viral😂,pfbid05WUcRAiq2LXzRk5V7MPHNzNbqpyCFQjoDyQt68y2JuuKCmXqh9DK3zYCGnzUD3KKl,Oe Kohi Xena Mero,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/293390459_167297689133372_2503577712925804688_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=vZpROtW1B98Q7kNvgGAPMam&_nc_ht=scontent-atl3-1.xx&oh=00_AYB8KJs0RpmvJp5upfPMYHBlYqQL3luEc9RahGppw-GGcA&oe=664559D8,,,😂😂😂😂😂,,Oe Kohi Xena Mero,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1723342914683407,,2022-07-19T17:09:17.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzE3MjMzNDI5MTQ2ODM0MDc=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTcyMzM0MjkxNDY4MzQwNw==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid026kt6K5a9G8c4Skr9cSQLgGA4VffNDi2mAMdjqA9KaWxwujW7j3frwBAzt1bHkuful,Kim Yun,https://scontent-atl3-1.xx.fbcdn.net/v/t1.30497-1/143086968_2856368904622192_1959732218791162458_n.png?stp=cp0_dst-png_p32x32&_nc_cat=1&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3TYpdwQPWYkQ7kNvgEAEm1t&_nc_ht=scontent-atl3-1.xx&oh=00_AYBYaQYwYdIjDxukbRPDODbQQngEAOQCsFJxIiGIN-JX7A&oe=6666DBB8,https://www.facebook.com/prabesh.prabesh.336333,,yo muji le MT.EVEREST bechne kura gardoii xw sala khatyy esko gand hanu pryou kta tki hou 🤣,,Kim Yun,0
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=536592634891606,,2022-07-16T13:55:34.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzUzNjU5MjYzNDg5MTYwNg==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTM2NTkyNjM0ODkxNjA2,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0MN2SCPx64R6x6NJgJNaaL3EqMewUGDdjdbxL8ajLZaiMEaXvTpWbzNfxJomP1CFCl,Bibek Mabo Limbu,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/431392416_419944673897511_5110713894437046586_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_A66dkmHchQQ7kNvgFSKGQA&_nc_ht=scontent-atl3-1.xx&oh=00_AYDEgeuCQcBPevMlBz94HWNWce5EjuF__prq0JqIlHPNZw&oe=664537C4,,,𝐎𝐧𝐞 𝐨𝐟𝐟𝐟 𝐦𝐲 𝐅𝐚𝐯𝐨𝐫𝐢𝐭𝐞 ❤️❤️🥰,,Bibek Mabo Limbu,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=5663265973705277,,2022-07-31T15:40:22.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzU2NjMyNjU5NzM3MDUyNzc=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTY2MzI2NTk3MzcwNTI3Nw==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02Zg3JwT9Y9NBHzVJ2C2QJVkWDsGCE3ckmDjLQ7yHCnktfNDUg14NQQ1b2KFSQy7Rpl,Aale Magar,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/438222156_420209104059379_1256979529412275099_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=J-Ui8jp7fVMQ7kNvgH8LkDa&_nc_ht=scontent-atl3-1.xx&oh=00_AYCKXWt_ci1LCzpjWNtCB9Q2dlglo_uVeB8Shk0HWqh9HQ&oe=6645521F,https://www.facebook.com/Aale45657,,Oee randi ko ban luty mugg khatay,,Aale Magar,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=5842077422490460,,2022-07-22T06:24:54.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzU4NDIwNzc0MjI0OTA0NjA=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTg0MjA3NzQyMjQ5MDQ2MA==,1,Guyz We should Make oncemore SACAR Viral😂,pfbid02cLTpnnhm2DDsXeumkv2JnPqFwvA6uCQcVU7pZqre63mUaAqy5Dzxvt6M4CmSp8Wul,Rahul Singh,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/374991035_1020515206043471_4292601160799715567_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_o3otiKdl8kQ7kNvgGD-yCN&_nc_ht=scontent-atl3-1.xx&oh=00_AYCvV9e6fuvObk-_ZntvcR-xHa4UJS3NARhszkrCXgSRfg&oe=66455020,https://www.facebook.com/people/Rahul-Singh/pfbid02cLTpnnhm2DDsXeumkv2JnPqFwvA6uCQcVU7pZqre63mUaAqy5Dzxvt6M4CmSp8Wul/,,Tari machekny Randi ko baan,,Rahul Singh,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1223359108432190,,2022-07-20T04:22:29.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEyMjMzNTkxMDg0MzIxOTA=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTIyMzM1OTEwODQzMjE5MA==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02SD8a4qjpFKE5j7KdvHpMw2isBE1z1BKNC5v237kRV1xP1HaysZ9Lcf4X8TwRkuGSl,Asafal Pgni Maya,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/378005121_294285346635178_5615815250578794994_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=DGQpyNqtiSIQ7kNvgHiXaFI&_nc_ht=scontent-atl3-1.xx&oh=00_AYBKCCqpSol8tb-JWp6Rvp930tbAY7zCzy6BfLmlq_SWDw&oe=66456249,https://www.facebook.com/people/Asafal-Pgni-Maya/pfbid02SD8a4qjpFKE5j7KdvHpMw2isBE1z1BKNC5v237kRV1xP1HaysZ9Lcf4X8TwRkuGSl/,,Lado mg chikani,,Asafal Pgni Maya,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1412836412523067,,2022-07-15T10:04:27.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzE0MTI4MzY0MTI1MjMwNjc=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTQxMjgzNjQxMjUyMzA2Nw==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid08rymktGLcTc3S2Fwgjc9oMnsXRfsKjZtxtE1HCkpZQ5msDq759BH1WzS2UVN1h6il,बिजय गुरुङ,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/417464005_383992187672544_6647170219373658376_n.jpg?stp=c8.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_N5TzA0B-pgQ7kNvgHxo2R0&_nc_ht=scontent-atl3-1.xx&oh=00_AYCEbO5G0bqWahPBka6PK-zrNRaX7zTp9MbHvQva8euWIw&oe=664534AC,https://www.facebook.com/people/%E0%A4%AC%E0%A4%BF%E0%A4%9C%E0%A4%AF-%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%99/pfbid08rymktGLcTc3S2Fwgjc9oMnsXRfsKjZtxtE1HCkpZQ5msDq759BH1WzS2UVN1h6il/,,ɪ ʟᴏᴠᴇ ʏᴏᴜ😘😘😘,,Bijay Gurun,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=791269102028672,,2022-08-14T12:49:03.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc5MTI2OTEwMjAyODY3Mg==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzkxMjY5MTAyMDI4Njcy,0,Guyz We should Make oncemore SACAR Viral😂,100042162980086,GymRat Akhil,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/440030499_1147725629976192_4927292936742300869_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KMbl1GGujSQQ7kNvgFCJ5M9&_nc_ht=scontent-atl3-1.xx&oh=00_AYBnVZobywTpplDJ7__vGdl0j8EbdnfrPrLB0wHXdGjsmg&oe=664534E3,https://www.facebook.com/gymratakhil,,Best sacar acting. 🤣😅🤣,,GymRat Akhil,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1387524188441618,,2022-08-13T05:39:26.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzEzODc1MjQxODg0NDE2MTg=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTM4NzUyNDE4ODQ0MTYxOA==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02zc6FDjxGr6XHziZ5s2H8GDuEfvQ52ctFtRAqUoc2HVAVGXD6QJDYrgJLT5sig6kcl,Bipin Sk,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/285522445_125703103467790_3914930206681805706_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HpJi1jFFmfgQ7kNvgG984v7&_nc_ht=scontent-atl3-1.xx&oh=00_AYDl2_aCE1CGMjqjNES3rBE0GUpQxQ2f0VxlccrdtKAr6w&oe=66453DD5,https://www.facebook.com/people/Bipin-Sk/pfbid02zc6FDjxGr6XHziZ5s2H8GDuEfvQ52ctFtRAqUoc2HVAVGXD6QJDYrgJLT5sig6kcl/,,Very good,,Bipin Sk,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=796443855110813,,2022-08-11T10:02:13.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc5NjQ0Mzg1NTExMDgxMw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzk2NDQzODU1MTEwODEz,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0DcWx1T6pjDYY58tbrxeHhV68AM6ct8L71GiB8fjRq3z4KkhhiVZaEzLwJhiQxBSAl,DcxcSamir Budathoki,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/393767941_737529691536050_6715443192817579457_n.jpg?stp=cp6_dst-jpg_p32x32&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SVm5sTvpekUQ7kNvgEIPbA0&_nc_ht=scontent-atl3-1.xx&oh=00_AYCitbeL-VKcC5OftJoTDTkKW9y-s3i5pvcsIjFkZtxSyg&oe=664556F0,https://www.facebook.com/DcxcSamir,,Oe King of nehop,,DcxcSamir Budathoki,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=738496223872029,,2022-08-05T09:25:02.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzczODQ5NjIyMzg3MjAyOQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzM4NDk2MjIzODcyMDI5,0,Guyz We should Make oncemore SACAR Viral😂,pfbid032JVNZacK9aWGGApUjxWJjdC6WEws7M912gWnKL7WdTsmx7pfSDgsurZAzitaAdJ1l,Budhathoki Someman,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/278691694_785376066201370_1691539588979161873_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=bptA4Bol7EYQ7kNvgGRYOOc&_nc_ht=scontent-atl3-2.xx&oh=00_AYAo7hvjfewChpCZ9rlUVcou-aYX7CyoC_Tqs19DQTH0DQ&oe=66454B4D,,,speaking truth,,Budhathoki Someman,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=743715726716427,,2022-07-19T12:25:05.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc0MzcxNTcyNjcxNjQyNw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzQzNzE1NzI2NzE2NDI3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0JSe7U4MeA446v43Sm3yWdwnKfAumuengGK4t5mwJCvXCZcHQukXBfBHD8GhQuUHol,Ãshøk ẞùñüwår,https://scontent-atl3-1.xx.fbcdn.net/v/t1.30497-1/143086968_2856368904622192_1959732218791162458_n.png?stp=cp0_dst-png_p32x32&_nc_cat=1&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3TYpdwQPWYkQ7kNvgEAEm1t&_nc_ht=scontent-atl3-1.xx&oh=00_AYBYaQYwYdIjDxukbRPDODbQQngEAOQCsFJxIiGIN-JX7A&oe=6666DBB8,https://www.facebook.com/people/%C3%83sh%C3%B8k-%E1%BA%9E%C3%B9%C3%B1%C3%BCw%C3%A5r/pfbid0JSe7U4MeA446v43Sm3yWdwnKfAumuengGK4t5mwJCvXCZcHQukXBfBHD8GhQuUHol/,,Bãst of Bãst jpt king,,Ãshøk ẞùñüwår,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1122571138655097,,2022-08-08T04:08:12.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzExMjI1NzExMzg2NTUwOTc=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTEyMjU3MTEzODY1NTA5Nw==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0giADx3VUtv4hsNmFbD4ig7zLDRmKDKwBmuriiBxBCFwLrwUpjgtETCwop4j8thYcl,Loveli Sujan,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/290047496_106885328740380_6031886381638781460_n.jpg?stp=c0.1.32.32a_cp0_dst-jpg_p32x32&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=e2kN8nn2IZAQ7kNvgFUv8Sn&_nc_ht=scontent-atl3-1.xx&oh=00_AYB0O3iM_hz9io-8yfk_PisaTDXU9yakAM1lECnHFAI-Iw&oe=66453A00,https://www.facebook.com/people/Loveli-Sujan/pfbid0giADx3VUtv4hsNmFbD4ig7zLDRmKDKwBmuriiBxBCFwLrwUpjgtETCwop4j8thYcl/,,Good,,Loveli Sujan,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=798202364873498,,2022-08-05T19:08:47.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzc5ODIwMjM2NDg3MzQ5OA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNzk4MjAyMzY0ODczNDk4,0,Guyz We should Make oncemore SACAR Viral😂,pfbid05e1ePvABF8BEUB9Vju5rkssRGAKaVR98rCBmWZi9sCHK3RFp7gXitoMv88gU1qNpl,Prabhash Magar,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/432758443_433733806008418_7173887387379784193_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=x1JPy6sQQzkQ7kNvgFwKUQm&_nc_ht=scontent-atl3-2.xx&oh=00_AYB_l_rrXuHnsgw0OYvkzJDiHbyjP41zKVHvHM53G4Ej5g&oe=66456722,https://www.facebook.com/people/Prabhash-Magar/pfbid05e1ePvABF8BEUB9Vju5rkssRGAKaVR98rCBmWZi9sCHK3RFp7gXitoMv88gU1qNpl/,,Goodbye,,Prabhash Magar,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=1131912131039735,,2022-08-04T15:09:12.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzExMzE5MTIxMzEwMzk3MzU=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMTEzMTkxMjEzMTAzOTczNQ==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0dkhXWcvDWuUwFqTKprkUWxU6GCJMAp6eatQu9V254Kj8kh2fsTxbrRY2RKHXvvqxl,Namrataa Dhakal,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/403804339_1770258170065880_9133861818247787240_n.jpg?stp=cp6_dst-jpg_p32x32&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qNSLVbI8QqQQ7kNvgHbCaAp&_nc_ht=scontent-atl3-2.xx&oh=00_AYCgwrvG7Jp29Vs2Lm4ctUjeaOppK27xuElURo25KE9V3w&oe=66455243,https://www.facebook.com/fuchi.namrataa.7,,Waiting for my husband comment 😛😝😜🤣🤣,,Namrataa Dhakal,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=450203596744592,,2022-07-31T06:01:28.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQ1MDIwMzU5Njc0NDU5Mg==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDUwMjAzNTk2NzQ0NTky,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02Kse4N6hJ8CBBxLTg2nNRKmHb3qpVaYLtxAD9kGJbqHnn3yFfjoHjAvyVaxfneNUPl,Khagendra ChhetRi,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/438173248_449375557745300_2392577848680962017_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=xAVcS_imC7cQ7kNvgFzk4Md&_nc_ht=scontent-atl3-2.xx&oh=00_AYATT9p3jIwdoQnJ62hrYeov0Co9iSCZlGgc5UrC7q0AOw&oe=66454C12,https://www.facebook.com/people/Khagendra-ChhetRi/pfbid02Kse4N6hJ8CBBxLTg2nNRKmHb3qpVaYLtxAD9kGJbqHnn3yFfjoHjAvyVaxfneNUPl/,,good 👍,,Khagendra ChhetRi,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=849432269795517,,2022-07-28T15:21:43.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzg0OTQzMjI2OTc5NTUxNw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfODQ5NDMyMjY5Nzk1NTE3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0mYq4KfXAxtPntJG9gn1nhhnqU9R3rMJ5hFWsRtqihdQz7GbSRXHs2EEfkcceKLWwl,Samir Kubar,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/316014195_209768058144254_940166171673263669_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5OJuAVW7sygQ7kNvgFkG_Aa&_nc_ht=scontent-atl3-1.xx&oh=00_AYCvk4HMHjVcJckKBkuF4N-6zcE2cKrXeYgGHa42TM9fxQ&oe=66456113,https://www.facebook.com/people/Samir-Kubar/pfbid0mYq4KfXAxtPntJG9gn1nhhnqU9R3rMJ5hFWsRtqihdQz7GbSRXHs2EEfkcceKLWwl/,,Saiho,,Samir Kubar,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=607933787570857,,2022-07-20T05:44:06.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzYwNzkzMzc4NzU3MDg1Nw==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNjA3OTMzNzg3NTcwODU3,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0ZkX3fkMMoRwZ2bfSdVnu7D9gPCB22ohYwLaUuPsJ5y9Af5LkFzrNKY867YERfXjzl,Sunil Rawal,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/308358713_137086702386695_2606117952142164344_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CQ8_vLzRFHMQ7kNvgEKSApv&_nc_ht=scontent-atl3-1.xx&oh=00_AYAxdUl8q6T9EAh6l05s4iZ8YuINfKMXdHQUDLVBkB3Fpg&oe=66455A3B,,,Hoo,,Sunil Rawal,1
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=374095081497255,,2022-07-18T10:27:24.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzM3NDA5NTA4MTQ5NzI1NQ==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfMzc0MDk1MDgxNDk3MjU1,0,Guyz We should Make oncemore SACAR Viral😂,pfbid0CBqwno8L7U9e4tZnoZvcNzQogqKevmrnKyYbmCSobN1cu2cXAavodAF8GPvj1nXwl,Hunter Hunter,https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/294555354_569582361477152_6469727794528233948_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=2Fc-MxI50jkQ7kNvgFK6Eim&_nc_ht=scontent-atl3-1.xx&oh=00_AYASkc7J9s68cwTjhw3lRrh4isgvJRWFu2g8Aaw0H8Fz4w&oe=66453CE7,https://www.facebook.com/people/Hunter-Hunter/pfbid0CBqwno8L7U9e4tZnoZvcNzQogqKevmrnKyYbmCSobN1cu2cXAavodAF8GPvj1nXwl/,,Big fan dai,,Hunter Hunter,Unknown
,,,,,https://fb.watch/r-dKWG-nN3/?comment_id=5111008738948880,,2022-07-17T05:39:42.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzUxMTEwMDg3Mzg5NDg4ODA=,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNTExMTAwODczODk0ODg4MA==,0,Guyz We should Make oncemore SACAR Viral😂,pfbid07bvCfJM7XtPnFmpF5kiaThJ7aBVprmNM3CJodv1a3LsCpw7BchrrJNY5qaAjoCw6l,Paryash Dhami,https://scontent-atl3-1.xx.fbcdn.net/v/t1.30497-1/143086968_2856368904622192_1959732218791162458_n.png?stp=cp0_dst-png_p32x32&_nc_cat=1&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3TYpdwQPWYkQ7kNvgEAEm1t&_nc_ht=scontent-atl3-1.xx&oh=00_AYBYaQYwYdIjDxukbRPDODbQQngEAOQCsFJxIiGIN-JX7A&oe=6666DBB8,,,Deepak Zoci😂😂,,Paryash Dhami,Unknown
animated_image_autoplay,animated_image_share,image_share,share,fallback,https://fb.watch/r-dKWG-nN3/?comment_id=415273997296344,,2022-07-15T09:51:15.000Z,513054430617453,https://fb.watch/r-dKWG-nN3/,ZmVlZGJhY2s6NTEzMDU0NDMwNjE3NDUzXzQxNTI3Mzk5NzI5NjM0NA==,Y29tbWVudDo1MTMwNTQ0MzA2MTc0NTNfNDE1MjczOTk3Mjk2MzQ0,0,Guyz We should Make oncemore SACAR Viral😂,pfbid02VRfPLETykAmaD7zUep9ZQSL8RZkzBSRTZph5MudVM8DodZpipypNTfR6MVDkwbhwl,Mahadev Jøshi,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/440934902_483340557354148_5652413971475927854_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=jC9Qod2xEP0Q7kNvgH6ifl3&_nc_ht=scontent-atl3-2.xx&oh=00_AYA8m5AmgbYcBlZQjL4BoILnBoZRgELGhRQzI0JzxC7KIQ&oe=66453EA6,https://www.facebook.com/people/Mahadev-J%C3%B8shi/pfbid02VRfPLETykAmaD7zUep9ZQSL8RZkzBSRTZph5MudVM8DodZpipypNTfR6MVDkwbhwl/,,,,Mahadev Jøshi,1
