attachments/0/style_list/0,attachments/0/style_list/1,attachments/0/style_list/2,attachments/0/style_list/3,attachments/0/style_list/4,commentUrl,commentsCount,date,facebookId,facebookUrl,feedbackId,id,likesCount,pageAdLibrary/id,pageAdLibrary/is_business_page_active,postTitle,profileId,profileName,profilePicture,profileUrl,replyToCommentId,text,threadingDepth,English Coversion,NameDetection
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=1334249663681230,,2022-02-26T12:01:25.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8xMzM0MjQ5NjYzNjgxMjMw,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzQyNDk2NjM2ODEyMzA=,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid0k8GQvSwZ7i6MzDyzd8WJkE2KWbCBx4KxS1uaw8D5FbDQoTdT6v4Wvfg53gM4jLFDl,Lùry Kîñg Bøy,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/420136106_1342691347131373_4921237060960483945_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=a2gyz616HvkQ7kNvgH6Qp0S&_nc_ht=scontent.fdac178-1.fna&oh=00_AYCcysPOz-eOBt1hMEarBrqHxaPYH8aRPblqLNxaH49WkA&oe=66453B13,https://www.facebook.com/people/L%C3%B9ry-K%C3%AE%C3%B1g-B%C3%B8y/pfbid0k8GQvSwZ7i6MzDyzd8WJkE2KWbCBx4KxS1uaw8D5FbDQoTdT6v4Wvfg53gM4jLFDl/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,Robin Thapa dosi lai dosinai vaninxa sir,1.0,Lùry Kîñg Bøy,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=472510574536357,,2022-02-26T07:02:09.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV80NzI1MTA1NzQ1MzYzNTc=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzQ3MjUxMDU3NDUzNjM1Nw==,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l,अर्गानिक अर्गानिक,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/274126140_120756480516542_4858009469106267583_n.jpg?stp=c0.5.32.32a_cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=kKOYUD44RkAQ7kNvgHIpP6z&_nc_ht=scontent.fdac178-1.fna&oh=00_AYBuaQrAVFw5BNT7wRjoB0eL-ds6jzlOx-ilQckBcm_1Xg&oe=6645425E,https://www.facebook.com/people/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95-%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95/pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,Tilak Budhathoki किन हुन सक्दैन महाेदय ? भागि भागि निर्दाेष साबित गरेर देखाउन त महाेदय दिन दिनै मिडियामा नया नया पात्र पठाएर नाटक कति चल्छ हेर्दै जाअाै महाेदय,2.0,Arganik Arganik,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=524166719024637,,2022-02-26T06:43:40.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV81MjQxNjY3MTkwMjQ2Mzc=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzUyNDE2NjcxOTAyNDYzNw==,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,100022336952775,Tilak Budhathoki,https://scontent.fdac178-1.fna.fbcdn.net/v/t1.6435-1/103472324_748014702619755_6489415154592176292_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3zmg1ikp2QoQ7kNvgEIQPMt&_nc_ht=scontent.fdac178-1.fna&oh=00_AYC5kf371UCRj9obgIuWxauKqjo8CjNe5Q_ciSHsOZz0Hg&oe=6666D62A,https://www.facebook.com/tilak.bahadur.31542,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,Gani Bhai 3/4 जना केटाहरूको बिचमा बसेर यतिसम्मको घिनलाग्दो षड्यन्त्र बुन्नसक्ने मान्छे नाबालिका हुनसक्दैन महोदय,2.0,Tilak Budhathoki,1
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=1022769685276679,,2022-02-26T02:21:27.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8xMDIyNzY5Njg1Mjc2Njc5,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEwMjI3Njk2ODUyNzY2Nzk=,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l,अर्गानिक अर्गानिक,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/274126140_120756480516542_4858009469106267583_n.jpg?stp=c0.5.32.32a_cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=kKOYUD44RkAQ7kNvgHIpP6z&_nc_ht=scontent.fdac178-1.fna&oh=00_AYBuaQrAVFw5BNT7wRjoB0eL-ds6jzlOx-ilQckBcm_1Xg&oe=6645425E,https://www.facebook.com/people/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95-%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95/pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,"Kiran Yakkha  त सालेले जे भन्याे त्यहि हुने हाेर कि त त्यहि थिईस तैले नै देखेकाे जस्ताे कुरा पाे गरिस त केटा त्यहि भएर तेराे पल फरार भएकाे हाेला ,तैले जे भन्याे त्यहि सत्य हुने हाेर साला कुत्ता",2.0,Arganik Arganik,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=261990679438377,,2022-02-26T02:17:51.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8yNjE5OTA2Nzk0MzgzNzc=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzI2MTk5MDY3OTQzODM3Nw==,1,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,578973055,Phurpa Lama Gyalsumdo,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/354559352_10162802657013056_4656215895434484968_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=PHMXR4aBfqwQ7kNvgFZRvq3&_nc_ht=scontent.fdac178-1.fna&oh=00_AYCMncXubWTA-U7eXQ3_cpoPC4YNLJVmyndXnGwmfzK-Iw&oe=664566C6,https://www.facebook.com/phurpa.t.lama,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,इशा गुरुङ दुर्गेश थापा जस्तो मान्छेलाइ हामी नेपालीहरुले गायक कलाकार भन्छौ तर म त उहालाइ जोकर भन्छु नौटंकी गरेर हसाउन चै हसाउछ। गाउन त त्यस्तै हो बरु मैले राम्रो गाउछु होला। पहिले एउटा अन्तर्बार्तामा उहाले राम कृष्ण ढकालको गीतलाइ नारायण गोपालको गीत भनेर खुबै बेसुरमा गाको पनी हो।,1.0,Phurpa Lama Gyalsumdo,0
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=772382710405432,,2022-02-26T01:29:37.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV83NzIzODI3MTA0MDU0MzI=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzc3MjM4MjcxMDQwNTQzMg==,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid0XMAdD9JwCfwzPPaWbNrZatxwiSiykkxxvRcHEk4Ec6mnc18cyzRk2vczhqTqwD9tl,थेबे सम्राट,https://scontent.fdac178-1.fna.fbcdn.net/v/t1.6435-1/89551249_666498040566024_3381768325867503616_n.jpg?stp=c11.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mfesHZPW5vgQ7kNvgF2S7qe&_nc_ht=scontent.fdac178-1.fna&oh=00_AYDE85q49eK__EBOwmxOfMmM5LOEP0zRFlLCPe59UHZgPg&oe=6666D4FC,https://www.facebook.com/people/%E0%A4%A5%E0%A5%87%E0%A4%AC%E0%A5%87-%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9F/pfbid0XMAdD9JwCfwzPPaWbNrZatxwiSiykkxxvRcHEk4Ec6mnc18cyzRk2vczhqTqwD9tl/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,"Gani Bhai दुर्गेसे भन्ने चोर खाते मुख्य दोषी हो, पल र त्यो केटिको केस आफ्नो ठाउमा छ, तर त्यसमा खेल्ने त्यो खातेहरु महा पापी हुन",2.0,थेबे सम्राट,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=155098093551287,,2022-02-26T01:12:25.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8xNTUwOTgwOTM1NTEyODc=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzE1NTA5ODA5MzU1MTI4Nw==,5,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l,अर्गानिक अर्गानिक,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/274126140_120756480516542_4858009469106267583_n.jpg?stp=c0.5.32.32a_cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=kKOYUD44RkAQ7kNvgHIpP6z&_nc_ht=scontent.fdac178-1.fna&oh=00_AYBuaQrAVFw5BNT7wRjoB0eL-ds6jzlOx-ilQckBcm_1Xg&oe=6645425E,https://www.facebook.com/people/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95-%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95/pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,"Khem Dahal सर भरे बेलुका तपाईंकि बुढिले अाज याैन समन्ध राख्न दिन्न भन्दा काेसिस नगर्नु हाेला कानुनत अपराध ठहरिन्छ अर्काे कुरा झुट बाेलेर या दबाब प्रलोभन पारिएर काेहि कसैलाई अाफु अनुकुल प्रयाेग गर्नु त्यसमा तपाईंलाई हिराेगिरि लाग्छ भने मेराे भन्नू केही छैन ,बिहे गर्छु भनेर या म त अमेरिकी पासपोर्टबाल हु बिदामा नेपाल अाएकाे या मेराे जे कुनै बाहाना बनाई तपाईकाे छाेरिलाई अमरिका apply गर्न या कुनै काम बिशेष देखाई कतै गएकाे माैका एकचाेटि देउ बिहे गर्छु अमेरिका लान्छु सगै भनेर समन्ध राखेर पछि म बिवाहित मान्छे हाम्रोबिच जे भयाे सहमतिमा भएकाे हाे अब चुपचाप बस भने भनी तपाई ok छाेरि चुपलाग गल्ती तिम्रो हाे भन्नू हुन्छ ?? छाेरिलाई बलात्कार त्याे केटाले हाेइन तिमिले त्याे केटालाई फसाउन खाेजेकाे हाै भनेर छाेरिलाई कारवाहि माग गर्दै हिड्न सक्नु हुन्छ ???",2.0,Arganik Arganik,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=4580234095432587,,2022-02-26T00:33:17.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV80NTgwMjM0MDk1NDMyNTg3,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzQ1ODAyMzQwOTU0MzI1ODc=,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid0cx4q45eT6snAPoeyysZKs38uhZ1hzPyhL6Y1znNdZ4SRp4YHGmdkiRH7gy5M7NRGl,Khem Dahal,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/271179304_6837341169671214_7692604782238323123_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uiINIDkL8hIQ7kNvgHBc2xg&_nc_ht=scontent.fdac178-1.fna&oh=00_AYAG8oCsvcaISRKDTzQDY5oPEaMfPTyTDfJTv05M4mo8KA&oe=66455F33,https://www.facebook.com/khem.dahal.7,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,Gani Bhai sir hajur ko kura buje 17)18 sal ko ko Manche le Kun kura Galat kina kora Sahi vane sabai thah huna chha sir ma buhegar chu vadai ma hajur ko chori saga gaya vane hajur ko chori le man chha madaina .kina ki hajur ko chori Lai thaha cha Mero sabai kura yo hoina ma yo kura Galt ho vanra  bujnu hola Ani vanu hola Kati Galt chha vane Ra sir,2.0,Khem Dahal,1
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=119243100677338,,2022-02-25T17:50:48.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8xMTkyNDMxMDA2NzczMzg=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzExOTI0MzEwMDY3NzMzOA==,5,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid0ZwYpmTDhQbBtnWhpAyGgiGty3aqYx9pyfeMxp1vMdsVd539aohwcgVdZEghFnnxel,Krishant Kafle,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/426751521_7041396055980222_3923321189759108356_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=1Oizfq8V8VAQ7kNvgFgENQ4&_nc_ht=scontent.fdac178-1.fna&oh=00_AYCo64mNlaTAXHBYvQ0WicQiRaTovyTId-cgvKsOiounlg&oe=664553B9,,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,Gani Bhai kasari jabar jasti vayo hou yrr 1 barsa paxi pani karani hunxa jabarjasti kasari vayo hou haina ur tapai kun duniyama hunuhunxa,2.0,Krishant Kafle,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=495483962238633,,2022-02-25T16:18:50.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV80OTU0ODM5NjIyMzg2MzM=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzQ5NTQ4Mzk2MjIzODYzMw==,2,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid02NLhpQMkxSzaDJTLMAPhWBhkcr7CHRRa8Msubn5Sh1HWAWycq5Pdw9snDTXDRRdnFl,Sa Rita P Oon,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/437158972_2165678503831075_5118984277333534283_n.jpg?stp=c0.0.32.32a_cp0_dst-jpg_p32x32&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=YgBJDLHzV_wQ7kNvgH5cn98&_nc_ht=scontent.fdac178-1.fna&oh=00_AYABg1q06gHvsAG7CeU0wuoyA_8b9Aj8diSI2tCfWwtIgA&oe=664543F9,https://www.facebook.com/mogorni.simran.9,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,इशा गुरुङ dang ayo vane marx yo durgesh khate aba,1.0,Sa Rita P Oon,0
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=495475632239466,14.0,2022-02-25T16:05:17.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV80OTU0NzU2MzIyMzk0NjY=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzQ5NTQ3NTYzMjIzOTQ2Ng==,7,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l,अर्गानिक अर्गानिक,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/274126140_120756480516542_4858009469106267583_n.jpg?stp=c0.5.32.32a_cp0_dst-jpg_p32x32&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=kKOYUD44RkAQ7kNvgHIpP6z&_nc_ht=scontent.fdac178-1.fna&oh=00_AYBuaQrAVFw5BNT7wRjoB0eL-ds6jzlOx-ilQckBcm_1Xg&oe=6645425E,https://www.facebook.com/people/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95-%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95/pfbid02zRiVrVFgeiT4bXw9fgJw92DJ4mDaJ4BE9FQFNT7i1TkpzaCFYKpd1eB6FGDHfh67l/,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,"कस्ताे जमानामा अायाे ए एउटि १७ बर्षिया केटिलाई विभिन्न प्रलोभन पारि जबर्जस्ती करणि गरिन्छ अनि पूरा समाज त्यहि केटिलाई दाेशि बनाउन लागि पर्छ यतिसम्म कि अदालत कानुन हैन हामिले भनेपछि पुर्ण बिक्रम शाह ले भनेपछि कानुन अन्तिम सत्य नै त्यहि हाे अरू केही हैन हामी कस्ताे समाज बनाउन जादैछाै समिक्षालाई फसाएर जसरि भाेलिका दिनमा तिमिहरूकाे छाेरि बहिनिलाई याे घटना पर्याे भने के भन्छाै पल शाह भए ok छ फ्रि हाे अरू भए कता गयाे।कानुन अदालत भन्दै रूदै हिड्छाै याे एक पिडित समीक्षा मात्र हाेइन याे अबका दिन पलले जस्ताे गल्ती कानुनत ठिक बनाउन हामी लागेका हाै या पल भएकाे भएर छुट हुन पर्छ भनिरहेका हाै के अब म हामी सबैले बिहे गर्छु भन्दै जसकाे पनि छाेरि बहिनी सग याैन समन्ध बनाउदै हिड्न पाउनु पर्छ यस्तै कानुन अायाे भने ठिकै छ भनाैला नत्र अाजका दिन याे घटनामा पल काे १्00% गल्ति छ तपाईं हामि हाेईन महिला अधिकार समाजिक याैन हिसांकाे चर्काे बिराेध गर्ने,अब के एउटा कलाकार हाे रमाइलो गरेछ केटि कै दाेश हाे हिराे काे दाेश हैन भन्दै याे किसिमले लागियाे भने भाेलिका दिन हजाराै समिक्षाहरू श्रृसा कार्की भन्नेछन्",1.0,Arganik Arganik,Unknown
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=677127336968656,,2022-02-25T15:29:40.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV82NzcxMjczMzY5Njg2NTY=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzY3NzEyNzMzNjk2ODY1Ng==,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,100004023365019,Dhami Love Myp,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/433132688_3519869754823769_1270775003097292814_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=8HaOfbfEIcoQ7kNvgG0issJ&_nc_ht=scontent.fdac178-1.fna&oh=00_AYBqwVJJ4y0k0X3wI3nbDSS2wyxAWbZYA19kW_A82kt6jg&oe=66456B87,https://www.facebook.com/puskar.dhami.37,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,"तर हाम्रो दिदिले दिल निसाने लाई सुधारमा  ल्याएको जस्तो छन् ,,",1.0,Dhami Love Myp,1
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=746573613415031,,2022-02-25T14:56:42.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV83NDY1NzM2MTM0MTUwMzE=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzc0NjU3MzYxMzQxNTAzMQ==,0,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid0ygaZ7f2sNtpiYasZ1htL6x69bBKzSpdGYCJUiLt1SFaZs65dLa97Ke2XHwAyM3Hol,Srijana Pandey,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/418883111_854831142998614_2221443223823161925_n.jpg?stp=cp0_dst-jpg_p32x32&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Ifxl_i2Z-LMQ7kNvgFcBGSo&_nc_ht=scontent.fdac178-1.fna&oh=00_AYDsrRJd3ml9JkTZiDqk5-oRAIXE20UYd55kC6BJ2a9BTg&oe=664544F7,https://www.facebook.com/srijana.pandey.1441,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,इशा गुरुङ manabta harayexa aba kasaeko Biswas xaen,1.0,Srijana Pandey,1
,,,,,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541?comment_id=152530953813889,,2022-02-25T14:34:32.000Z,5927278693971541,https://www.facebook.com/officialroutineofnepalbanda/posts/5927278693971541,ZmVlZGJhY2s6NTkyNzI3ODY5Mzk3MTU0MV8xNTI1MzA5NTM4MTM4ODk=,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzE1MjUzMDk1MzgxMzg4OQ==,1,213613352004799,False,Singer Durgesh Thapa has been removed from Performers list of Sudurpaschim Pradeshik Mahotsav due to security reasons following recent Paul Shah Case. The mahotsav is starting today featuring more than 20 singers.,pfbid036jgMddNTcosith72BsbMr4Gktkt75DiMPhkmqi8H2F7geWwPbqA1aR7zgL1BvzQ8l,Om Gurung,https://scontent.fdac178-1.fna.fbcdn.net/v/t39.30808-1/426531660_7578883578811023_8485305682054631436_n.jpg?stp=c0.0.32.32a_cp6_dst-jpg_p32x32&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_LS9TPMi9AsQ7kNvgEClGYs&_nc_ht=scontent.fdac178-1.fna&oh=00_AYApfooHI-WJKQMOUbET-_JV5RULB6l_PuTzZKEdFpYc4Q&oe=664565F5,,Y29tbWVudDo1OTI3Mjc4NjkzOTcxNTQxXzEzMzAzMjU2NDc0MzY1OTE=,इशा गुरुङ दुर्गेस भन्ने मान्छे मलाइ कहिले गतिलो लागेन्। अब त झन यो दानब माथि घृणा जागेर आउछ्। त्यसैले यस्तो मान्छे संग हजुर पनि टाढै भएको राम्रो दिदि हजुर्। आगे हजुर को इछा।🙏🙏,1.0,Om Gurung,1
